$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,87.000,2277,319575.000,L04,9D,41.3,6757925.791,-131031.746,1513.499,0
$OBS,87.000,2277,319575.000,L08,9D,44.2,4716923.981,-164328.930,1896.403,0
$CLK,87.000,-0.001999977,-599577.988,1.255e-10
$DBG,87.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,87.000,0.092,-0.029,0.253,0.270,0.096
$POS,87.000,2023,8,30,16,46,15.000,-89.660002948,129.200225059,99.626,5,7
$TIME,88.000,2025,10,31,5,33,20.336622,UTC
$CH,88.000,AFSD,2,43996,41.3,0.682457123,-1495.891,-132177.102,6,0
$CH,88.000,AFSD,3,43959,39.8,0.270758247,8.453,341.206,6,0
$CH,88.000,AFSD,8,43762,44.3,1.732762237,1895.790,166225.514,6,0
$CH,88.000,AFSD,4,43924,41.4,0.541054603,1514.344,132545.831,6,0
$CH,88.000,AFSP,2,43727,41.3,0.682454759,-1496.326,-131366.860,0,0
$CH,88.000,AFSP,8,43495,44.3,1.732761254,1896.442,165209.263,0,0
$CH,88.000,AFSD,7,43803,40.1,0.783392668,762.650,66232.349,6,0
$CH,88.000,AFSP,4,43651,41.4,0.541055166,1513.725,131725.584,0,0
$CH,88.000,AFSD,5,43883,43.6,1.986743181,-1905.120,-166975.891,6,0
$CH,88.000,AFSP,5,43610,44.1,1.986741658,-1905.002,-165940.137,0,0
$CH,88.000,AFSP,3,43686,39.8,0.270757130,9.849,342.952,0,0
$CH,88.000,AFSP,7,43534,40.2,0.783392096,762.718,65830.117,0,0
$CH,88.000,AFSD,6,43838,39.8,0.879584939,-736.180,-64988.241,6,0
$CH,88.000,AFSP,6,43575,40.1,0.879582954,-736.945,-64594.493,0,0
$OBS,88.000,2277,319576.000,L02,9D,41.3,6800029.572,132177.102,-1495.891,0
$OBS,88.000,2277,319576.000,L03,9D,39.8,8475360.097,-341.206,8.453,0
$OBS,88.000,2277,319576.000,L04,9D,41.4,6757638.159,-132545.831,1514.344,0
$OBS,88.000,2277,319576.000,L08,9D,44.3,4716563.460,-166225.014,1895.790,0
$OBS,88.000,2277,319576.000,L07,9D,40.1,8029459.133,-66232.349,762.650,0
$OBS,88.000,2277,319576.000,L05,9D,43.6,4792705.024,166975.891,-1905.120,0
$OBS,88.000,2277,319576.000,L06,9D,39.8,8058296.839,64988.741,-736.180,0
$CLK,88.000,-0.001999974,-599577.242,3.831e-11
$DBG,88.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,88.000,0.052,0.014,0.038,0.066,0.054
$POS,88.000,2023,8,30,16,46,16.000,-89.659995933,129.200597566,99.916,5,7
$TIME,89.000,2025,10,31,5,33,21.337000,UTC
$CH,89.000,AFSD,2,44496,41.4,0.683405503,-1497.236,-133673.803,6,0
$CH,89.000,AFSD,3,44459,39.6,0.270754179,9.892,350.685,6,0
$CH,89.000,AFSD,8,44262,44.2,1.731559677,1896.086,168121.512,6,0
$CH,89.000,AFSP,2,44227,41.3,0.683404261,-1497.941,-132863.537,0,0
$CH,89.000,AFSP,8,43995,44.2,1.731557777,1896.241,167105.272,0,0
$CH,89.000,AFSD,4,44424,41.3,0.540093287,1514.619,134060.038,6,0
$CH,89.000,AFSD,5,44383,43.7,1.987950801,-1905.805,-168881.039,6,0
$CH,89.000,AFSP,3,44186,40.0,0.270750305,10.196,352.428,0,0
$CH,89.000,AFSP,4,44151,41.4,0.540093928,1512.404,133239.789,0,0
$CH,89.000,AFSP,5,44110,44.2,1.987951618,-1905.368,-167845.299,0,0
$CH,89.000,AFSP,7,44034,40.2,0.782909166,761.805,66591.809,0,0
$CH,89.000,AFSD,7,44303,40.1,0.782909494,762.512,66994.061,6,0
$CH,89.000,AFSD,6,44338,39.9,0.880049131,-735.330,-65723.823,6,0
$CH,89.000,AFSP,6,44075,40.3,0.880050050,-736.721,-65330.061,0,0
$OBS,89.000,2277,319577.000,L02,9D,41.4,6800313.888,133673.803,-1497.236,0
$OBS,89.000,2277,319577.000,L03,9D,39.6,8475358.876,-350.685,9.892,0
$OBS,89.000,2277,319577.000,L08,9D,44.2,4716202.938,-168121.012,1896.086,0
$OBS,89.000,2277,319577.000,L04,9D,41.3,6757349.969,-134060.038,1514.619,0
$OBS,89.000,2277,319577.000,L05,9D,43.7,4793067.064,168881.039,-1905.805,0
$OBS,89.000,2277,319577.000,L07,9D,40.1,8029314.279,-66994.061,762.512,0
$OBS,89.000,2277,319577.000,L06,9D,39.9,8058436.005,65724.323,-735.330,0
$CLK,89.000,-0.001999975,-599577.353,3.055e-10
$DBG,89.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,89.000,0.057,-0.017,0.206,0.215,0.060
$POS,89.000,2023,8,30,16,46,17.000,-89.659993585,129.198389294,99.944,5,7
$LOG,89.899,,0,STOP
