$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,87.000,2277,319575.000,L08,9D,44.2,4716921.957,-164328.927,1896.514,0
$OBS,87.000,2277,319575.000,L07,9D,40.1,8029582.506,-65463.791,759.711,0
$OBS,87.000,2277,319575.000,L06,9D,40.0,8058142.754,64255.070,-735.964,0
$CLK,87.000,-0.001999987,-599580.999,-3.488e-10
$DBG,87.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,87.000,-0.182,0.032,-0.265,0.323,0.185
$POS,87.000,2023,8,30,16,46,15.000,-89.659761313,129.203618769,116.752,5,7
$TIME,88.000,2025,10,31,6,33,36.832652,UTC
$CH,88.000,AFSD,6,43839,39.9,0.879540282,-735.591,-64990.250,6,0
$CH,88.000,AFSP,6,43566,40.2,0.879542110,-734.042,-64582.002,0,0
$CH,88.000,AFSD,5,43874,43.9,1.986686952,-1906.702,-166942.380,6,0
$CH,88.000,AFSP,3,43682,39.8,0.270668084,10.199,343.450,0,0
$CH,88.000,AFSD,4,43914,41.4,0.541120379,1513.784,132516.341,6,0
$CH,88.000,AFSD,8,43762,44.1,1.732755101,1894.908,166225.509,6,0
$CH,88.000,AFSP,5,43606,44.1,1.986686749,-1906.243,-165925.132,0,0
$CH,88.000,AFSD,7,43798,39.9,0.783319983,761.896,66225.351,6,0
$CH,88.000,AFSP,4,43641,41.8,0.541118645,1513.259,131695.086,0,0
$CH,88.000,AFSP,2,43722,41.5,0.682381731,-1495.872,-131352.366,0,0
$CH,88.000,AFSD,3,43955,39.3,0.270665927,9.336,342.706,6,0
$CH,88.000,AFSD,2,43996,41.4,0.682381500,-1497.453,-132177.107,6,0
$CH,88.000,AFSP,8,43490,44.2,1.732756400,1897.495,165190.763,0,0
$CH,88.000,AFSP,7,43525,40.2,0.783318648,760.739,65816.605,0,0
$OBS,88.000,2277,319576.000,L06,9D,39.9,8058283.455,64990.750,-735.591,0
$OBS,88.000,2277,319576.000,L05,9D,43.9,4792688.168,166942.880,-1906.702,0
$OBS,88.000,2277,319576.000,L04,9D,41.4,6757657.878,-132515.841,1513.784,0
$OBS,88.000,2277,319576.000,L08,9D,44.1,4716561.313,-166225.009,1894.908,0
$OBS,88.000,2277,319576.000,L07,9D,39.9,8029437.338,-66225.351,761.896,0
$OBS,88.000,2277,319576.000,L03,9D,39.3,8475332.421,-342.206,9.336,0
$OBS,88.000,2277,319576.000,L02,9D,41.4,6800006.904,132177.107,-1497.453,0
$CLK,88.000,-0.001999987,-599580.944,1.055e-09
$DBG,88.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,88.000,0.056,-0.014,0.432,0.435,0.058
$POS,88.000,2023,8,30,16,46,16.000,-89.659752188,129.205248697,116.477,5,7
$TIME,89.000,2025,10,31,6,33,37.831339,UTC
$CH,89.000,AFSP,3,44182,39.9,0.270663755,9.082,352.922,0,0
$CH,89.000,AFSP,5,44106,44.1,1.987897091,-1905.464,-167830.295,0,0
$CH,89.000,AFSD,5,44374,44.0,1.987895489,-1904.779,-168847.542,6,0
$CH,89.000,AFSD,8,44262,44.2,1.731552598,1896.825,168121.515,6,0
$CH,89.000,AFSD,3,44455,39.4,0.270659302,11.344,352.181,6,0
$CH,89.000,AFSP,2,44222,41.2,0.683332180,-1496.066,-132849.053,0,0
$CH,89.000,AFSD,7,44298,39.9,0.782836600,761.308,66987.057,6,0
$CH,89.000,AFSD,4,44414,41.4,0.540160932,1514.386,134030.536,6,0
$CH,89.000,AFSP,8,43990,44.3,1.731553576,1896.518,167086.767,0,0
$CH,89.000,AFSP,4,44141,41.6,0.540158437,1516.065,133209.287,0,0
$CH,89.000,AFSD,2,44496,41.4,0.683331867,-1498.263,-133673.797,6,0
$CH,89.000,AFSP,7,44025,40.3,0.782835707,761.683,66578.309,0,0
$CH,89.000,AFSD,6,44339,39.7,0.880008170,-735.136,-65725.830,6,0
$CH,89.000,AFSP,6,44066,40.2,0.880009003,-735.876,-65317.565,0,0
$OBS,89.000,2277,319577.000,L05,9D,44.0,4793050.469,168848.042,-1904.779,0
$OBS,89.000,2277,319577.000,L08,9D,44.2,4716200.809,-168121.015,1896.825,0
$OBS,89.000,2277,319577.000,L03,9D,39.4,8475330.432,-351.681,11.344,0
$OBS,89.000,2277,319577.000,L07,9D,39.9,8029292.414,-66987.057,761.308,0
$OBS,89.000,2277,319577.000,L04,9D,41.4,6757370.246,-134030.036,1514.386,0
$OBS,89.000,2277,319577.000,L02,9D,41.4,6800291.814,133673.797,-1498.263,0
$OBS,89.000,2277,319577.000,L06,9D,39.7,8058423.720,65726.330,-735.136,0
$CLK,89.000,-0.001999986,-599580.858,-2.359e-10
$DBG,89.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,89.000,-0.044,-0.038,-0.063,0.086,0.058
$POS,89.000,2023,8,30,16,46,17.000,-89.659753489,129.204977475,116.423,5,7
$LOG,89.899,,0,STOP
